# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.431835123062966630e+01,7.121945584142754626e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.431520791648227231e+01,7.111950525575639404e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.431136689646299942e+01,7.101957905015920858e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.430682835777852802e+01,7.091968209491810171e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.430159252163171857e+01,7.081981925888949547e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.429565964321086824e+01,7.071999540926688610e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.428903001167729059e+01,7.062021541134363645e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.428170395015118288e+01,7.052048412827579682e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.427368181569588756e+01,7.042080642084522424e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.426496399930050529e+01,7.032118714722244590e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.425555092586085237e+01,7.022163116273002004e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.424544305415871293e+01,7.012214331960592517e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.423464087683947810e+01,7.002272846676689255e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.422314492038817235e+01,6.992339144957237806e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.421095574510376736e+01,6.982413710958806519e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.419807394507191134e+01,6.972497028435014954e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.418450014813588211e+01,6.962589580712933923e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.417023501586607637e+01,6.952691850669550888e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.415527924352777234e+01,6.942804320708233945e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.413963356004714456e+01,6.932927472735192964e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.412329872797584329e+01,6.923061788136021732e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.410627554345377632e+01,6.913207747752217358e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.408856483617029909e+01,6.903365831857759360e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.407016746932380613e+01,6.893536520135697288e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.405108433957965985e+01,6.883720291654756807e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.403131637702644952e+01,6.873917624846009744e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.401086454513067991e+01,6.864128997479551231e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.398972984068985426e+01,6.854354886641199585e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.396791329378383040e+01,6.844595768709272932e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.394541596772463521e+01,6.834852119331331721e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.392223895900466601e+01,6.825124413401039192e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.389838339724320093e+01,6.815413125034977782e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.387385044513140286e+01,6.805718727549563596e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.384864129837560398e+01,6.796041693437977926e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.382275718563903411e+01,6.786382494347122929e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.379619936848197170e+01,6.776741601054648356e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.376896914130019667e+01,6.767119483446003869e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.374106783126195097e+01,6.757516610491524034e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.371249679824325796e+01,6.747933450223595742e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.368325743476162870e+01,6.738370469713827049e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.365335116590815545e+01,6.728828135050289916e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.362277944927811291e+01,6.719306911314799891e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.359154377489989685e+01,6.709807262560252639e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.355964566516239245e+01,6.700329651788013052e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.352708667474077231e+01,6.690874540925331360e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.349386839052075970e+01,6.681442390802847342e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.345999243152122915e+01,6.672033661132113025e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.342546044881532907e+01,6.662648810483202055e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.339027412545000573e+01,6.653288296262356027e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.335443517636403499e+01,6.643952574689683388e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.331794534830427779e+01,6.634642100776930818e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.328080641974070630e+01,6.625357328305307192e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.324302020077965381e+01,6.616098709803353017e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.320458853307563629e+01,6.606866696524919291e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.316551328974149726e+01,6.597661738427129308e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.312579637525720955e+01,6.588484284148474046e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.308543972537700739e+01,6.579334780986944509e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.304444530703506899e+01,6.570213674878229426e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.300281511824962166e+01,6.561121410373979757e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.296055118802559747e+01,6.552058430620139973e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.291765557625566885e+01,6.543025177335350406e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.287413037361994128e+01,6.534022090789420645e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.282997770148399042e+01,6.525049609781866877e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.278519971179552783e+01,6.516108171620533085e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.273979858697943968e+01,6.507198212100276180e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.269377653983148946e+01,6.498320165481707988e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.264713581341045767e+01,6.489474464470056603e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.259987868092874663e+01,6.480661540194060422e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.255200744564172055e+01,6.471881822184961663e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.250352444073529767e+01,6.463135738355569515e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.245443202921235581e+01,6.454423714979398596e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.240473260377746101e+01,6.445746176669902638e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.235442858672035982e+01,6.437103546359773532e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.230352242979783028e+01,6.428496245280334165e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.225201661411420417e+01,6.419924692940996636e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.219991365000048944e+01,6.411389307108828461e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.214721607689193661e+01,6.402890503788179899e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.209392646320437592e+01,6.394428697200419265e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.204004740620894154e+01,6.386004299763739311e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.198558153190552389e+01,6.377617722073050288e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.193053149489477249e+01,6.369269372879978874e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.187489997824872745e+01,6.360959659072938166e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.181868969338000852e+01,6.352688985657297138e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.176190337990977497e+01,6.344457755735654558e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.170454380553405116e+01,6.336266370488171873e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.164661376588893660e+01,6.328115229153029730e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.158811608441426699e+01,6.320004729006969058e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.152905361221611713e+01,6.311935265345931612e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.146942922792776187e+01,6.303907231465792904e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.140924583756936528e+01,6.295921018643183942e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.134850637440636945e+01,6.287977016116430207e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.128721379880655462e+01,6.280075611066583718e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.122537109809567113e+01,6.272217188598537518e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.116298128641203391e+01,6.264402131722281553e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.110004740455935490e+01,6.256630821334204029e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.103657251985868726e+01,6.248903636198546963e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.097255972599894847e+01,6.241220952928944143e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.090801214288605081e+01,6.233583145970057160e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.084293291649093050e+01,6.225990587579337188e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.077732521869616988e+01,6.218443647808872754e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.071119224714136209e+01,6.210942694487351901e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.064453722506732447e+01,6.203488093202141584e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.057736340115899054e+01,6.196080207281467978e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.050967404938710814e+01,6.188719397776709741e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.044147246884855917e+01,6.181406023444792197e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.037276198360564905e+01,6.174140440730708690e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.030354594252411005e+01,6.166923003750150656e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.023382771910980438e+01,6.159754064272240015e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.016361071134444671e+01,6.152633971702398696e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.009289834151980614e+01,6.145563073065297743e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.002169405607099861e+01,6.138541712987961319e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.995000132540855731e+01,6.131570233682965210e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.987782364374921684e+01,6.124648974931754708e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.980516452894566015e+01,6.117778274068086830e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.973202752231502188e+01,6.110958465961591202e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.965841618846627625e+01,6.104189883001440364e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.958433411512657329e+01,6.097472855080160770e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.950978491296628903e+01,6.090807709577543250e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.943477221542318034e+01,6.084194771344701280e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.935929967852510458e+01,6.077634362688219483e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.928337098071199307e+01,6.071126803354461998e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.920698982265648169e+01,6.064672410513977496e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.913015992708354673e+01,6.058271498746040606e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.905288503858916016e+01,6.051924380023334749e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.897516892345765882e+01,6.045631363696724492e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.889701536947822547e+01,6.039392756480194180e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.881842818576029686e+01,6.033208862435892428e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.873941120254784920e+01,6.027079982959310200e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.865996827103288069e+01,6.021006416764609526e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.858010326316750849e+01,6.014988459870036763e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.849982007147534091e+01,6.009026405583509245e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.841912260886176256e+01,6.003120544488324128e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.833801480842321041e+01,5.997271164428986623e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.825650062325553336e+01,5.991478550497188849e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.817458402626127167e+01,5.985742985017907358e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.809226900995597020e+01,5.980064747535647740e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.800955958627372411e+01,5.974444114800817829e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.792645978637149540e+01,5.968881360756238053e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.784297366043278998e+01,5.963376756523798150e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.775910527747010548e+01,5.957930570391229708e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.767485872512671818e+01,5.952543067799039989e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.759023810947741140e+01,5.947214511327571529e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.750524755482831551e+01,5.941945160684201710e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.741989120351604470e+01,5.936735272690692966e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.733417321570562564e+01,5.931585101270665916e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.724809776918781523e+01,5.926494897437230236e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.716166905917548746e+01,5.921464909280747690e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.707489129809908945e+01,5.916495381956735145e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.698776871540155042e+01,5.911586557673935260e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.690030555733181927e+01,5.906738675682485962e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.681250608673816060e+01,5.901951972262276058e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.672437458286027834e+01,5.897226680711423796e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.663591534112074299e+01,5.892563031334907464e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.654713267291579371e+01,5.887961251433345922e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.645803090540493940e+01,5.883421565291906319e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.636861438130029711e+01,5.878944194169387316e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.627888745865477915e+01,5.874529356287426651e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.618885451064977588e+01,5.870177266819866446e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.609851992538197862e+01,5.865888137882271991e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.600788810564953479e+01,5.861662178521584821e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.591696346873739998e+01,5.857499594705937795e+01,4.000000000000000000e+00,4.000000000000000000e+00
