# x_m, y_m, w_tr_right_m, w_tr_left_m
-3.892226692786958608e+01,-9.309526652284565884e+00,4.000000000000000000e+00,4.000000000000000000e+00
-3.892279052425273278e+01,-9.409525281509331762e+00,4.000000000000000000e+00,4.000000000000000000e+00
-3.892331412063587237e+01,-9.509523910734042573e+00,4.000000000000000000e+00,4.000000000000000000e+00
-3.892383771701901907e+01,-9.609522539958808451e+00,4.000000000000000000e+00,4.000000000000000000e+00
-3.892436131340215155e+01,-9.709521169183515710e+00,4.000000000000000000e+00,4.000000000000000000e+00
-3.892488490978529114e+01,-9.809519798408279811e+00,4.000000000000000000e+00,4.000000000000000000e+00
-3.892540850616843784e+01,-9.909518427633045690e+00,4.000000000000000000e+00,4.000000000000000000e+00
-3.892593210255158453e+01,-1.000951705685775650e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.892645569893472413e+01,-1.010951568608252060e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.892697929531786372e+01,-1.020951431530722786e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.892750289170100331e+01,-1.030951294453199374e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.892802648808415000e+01,-1.040951157375676139e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.892855008446728959e+01,-1.050951020298146865e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.892907368085042918e+01,-1.060950883220623275e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.892959727723357588e+01,-1.070950746143094179e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.893012087361672258e+01,-1.080950609065570767e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.893064446999985506e+01,-1.090950471988047354e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.893116806638300176e+01,-1.100950334910518258e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.893169166276614135e+01,-1.110950197832994668e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.893221525914928804e+01,-1.120950060755465394e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.893273885553242764e+01,-1.130949923677941982e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.893326245191556723e+01,-1.140949786600418747e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.893378604829871392e+01,-1.150949649522889651e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.893430964468185351e+01,-1.160949512445365883e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.893483324106499310e+01,-1.170949375367836787e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.893535683744813980e+01,-1.180949238290313374e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.893588043383127939e+01,-1.190949101212790140e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.893640403021441898e+01,-1.200948964135260866e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.893692762659756568e+01,-1.210948827057737276e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.893745122298070527e+01,-1.220948689980208179e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.893797481936384486e+01,-1.230948552902684945e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.893849841574699155e+01,-1.240948415825161355e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.893902201213012404e+01,-1.250948278747632259e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.893954560851327074e+01,-1.260948141670108669e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.894006920489641743e+01,-1.270948004592579572e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.894059280127955702e+01,-1.280947867515056160e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.894111639766269661e+01,-1.290947730437532748e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.894163999404583620e+01,-1.300947593360003474e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.894216359042897579e+01,-1.310947456282480061e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.894268718681212249e+01,-1.320947319204950787e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.894321078319526208e+01,-1.330947182127427553e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.894373437957840167e+01,-1.340947045049903963e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.894425797596154837e+01,-1.350946907972374689e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.894478157234469506e+01,-1.360946770894851277e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.894530516872782755e+01,-1.370946633817322180e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.894582876511097425e+01,-1.380946496739798945e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.894635236149412094e+01,-1.390946359662275178e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.894687595787725343e+01,-1.400946222584746081e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.894739955426040012e+01,-1.410946085507222669e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.894792315064354682e+01,-1.420945948429693573e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.894844674702667930e+01,-1.430945811352169983e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.894897034340982600e+01,-1.440945674274646748e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.894949393979296559e+01,-1.450945537197117652e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.895001753617610518e+01,-1.460945400119594240e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.895054113255925188e+01,-1.470945263042064965e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.895106472894239857e+01,-1.480945125964541553e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.895158832532553106e+01,-1.490944988887017963e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.895211192170867776e+01,-1.500944851809488867e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.895263551809182445e+01,-1.510944714731965277e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.895315911447495694e+01,-1.520944577654436181e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.895368271085810363e+01,-1.530944440576912768e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.895420630724125033e+01,-1.540944303499389534e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.895472990362438992e+01,-1.550944166421860260e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.895525350000752951e+01,-1.560944029344336847e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.895577709639066910e+01,-1.570943892266807751e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.895630069277380869e+01,-1.580943755189283983e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.895682428915695539e+01,-1.590943618111760749e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.895734788554010208e+01,-1.600943481034231297e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.895787148192323457e+01,-1.610943343956707707e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.895839507830638127e+01,-1.620943206879178788e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.895891867468952086e+01,-1.630943069801655554e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.895944227107266045e+01,-1.640942932724131964e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.895996586745580714e+01,-1.650942795646602690e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.896048946383895384e+01,-1.660942658569079455e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.896101306022209343e+01,-1.670942521491550181e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.896153665660523302e+01,-1.680942384414026591e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.896206025298837261e+01,-1.690942247336503357e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.896258384937151220e+01,-1.700942110258973727e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.896310744575465890e+01,-1.710941973181450493e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.896363104213779849e+01,-1.720941836103921219e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.896415463852094518e+01,-1.730941699026397984e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.896467823490408477e+01,-1.740941561948874394e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.896520183128722437e+01,-1.750941424871345120e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.896572542767036396e+01,-1.760941287793821886e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.896624902405351065e+01,-1.770941150716292967e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.896677262043665024e+01,-1.780941013638769377e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.896729621681978983e+01,-1.790940876561245787e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.896781981320293653e+01,-1.800940739483716513e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.896834340958607612e+01,-1.810940602406193278e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.896886700596921571e+01,-1.820940465328664359e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.896939060235236241e+01,-1.830940328251140770e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.896991419873550200e+01,-1.840940191173617180e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.897043779511864159e+01,-1.850940054096087906e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.897096139150178828e+01,-1.860939917018564671e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.897148498788492788e+01,-1.870939779941035397e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.897200858426806747e+01,-1.880939642863511807e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.897253218065121416e+01,-1.890939505785988217e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.897305577703435375e+01,-1.900939368708459298e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.897357937341749334e+01,-1.910939231630936064e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.897410296980064004e+01,-1.920939094553407145e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.897462656618377963e+01,-1.930938957475883555e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.897515016256691922e+01,-1.940938820398359965e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.897567375895006592e+01,-1.950938683320830691e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.897619735533320551e+01,-1.960938546243307457e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.897672095171634510e+01,-1.970938409165778182e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.897724454809949179e+01,-1.980938272088254593e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.897776814448263139e+01,-1.990938135010731003e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.897829174086577098e+01,-2.000937997933201729e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.897881533724891767e+01,-2.010937860855678849e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.897933893363205726e+01,-2.020937723778149575e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.897986253001519685e+01,-2.030937586700625985e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.898038612639833644e+01,-2.040937449623102395e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.898090972278148314e+01,-2.050937312545573477e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.898143331916462273e+01,-2.060937175468049887e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.898195691554776943e+01,-2.070937038390520968e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.898248051193090902e+01,-2.080936901312997378e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.898300410831404861e+01,-2.090936764235473788e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.898352770469719530e+01,-2.100936627157944869e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.898405130108033489e+01,-2.110936490080421635e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.898457489746347449e+01,-2.120936353002892005e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.898509849384662118e+01,-2.130936215925368771e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.898562209022976077e+01,-2.140936078847845181e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.898614568661290036e+01,-2.150935941770315907e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.898666928299604706e+01,-2.160935804692792672e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.898719287937918665e+01,-2.170935667615263398e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.898771647576232624e+01,-2.180935530537739808e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.898824007214547294e+01,-2.190935393460216574e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.898876366852861253e+01,-2.200935256382687655e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.898928726491175212e+01,-2.210935119305164065e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.898981086129489881e+01,-2.220934982227634791e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.899033445767803840e+01,-2.230934845150111556e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.899085805406117800e+01,-2.240934708072587966e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.899138165044431759e+01,-2.250934570995058692e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.899190524682746428e+01,-2.260934433917535102e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.899242884321060387e+01,-2.270934296840005828e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.899295243959375057e+01,-2.280934159762482594e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.899347603597689016e+01,-2.290934022684959359e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.899399963236002975e+01,-2.300933885607430085e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.899452322874316934e+01,-2.310933748529906495e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.899504682512631604e+01,-2.320933611452377576e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.899557042150945563e+01,-2.330933474374853986e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.899609401789260232e+01,-2.340933337297330397e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.899661761427574191e+01,-2.350933200219801478e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.899714121065888150e+01,-2.360933063142277888e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.899766480704202110e+01,-2.370932926064748614e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.899818840342516779e+01,-2.380932788987225734e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.899871199980830738e+01,-2.390932651909702145e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.899923559619144697e+01,-2.400932514832172870e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.899975919257459367e+01,-2.410932377754649281e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.900028278895773326e+01,-2.420932240677120006e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.900080638534087285e+01,-2.430932103599596772e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.900132998172401955e+01,-2.440931966522073182e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.900185357810715914e+01,-2.450931829444543908e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.900237717449029873e+01,-2.460931692367020318e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.900290077087344542e+01,-2.470931555289491399e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.900342436725658501e+01,-2.480931418211968165e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.900394796363972461e+01,-2.490931281134444575e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.900447156002287130e+01,-2.500931144056915656e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.900499515640601089e+01,-2.510931006979392066e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.900551875278915048e+01,-2.520930869901862792e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.900604234917229718e+01,-2.530930732824339557e+01,4.000000000000000000e+00,4.000000000000000000e+00
